,0
1338,5.0285276185429515
1339,5.010458216894123
1340,5.182713894816502
1341,4.018301112742179
1342,5.3030168448149855
1343,4.678906301583538
1344,4.129772803470991
1345,5.304484864020598
1346,4.0009402938502925
1347,4.306697740391031
1348,3.869115674689136
1349,4.085172748287449
1350,4.042090949059921
1351,4.670331799444277
1352,5.356013099062469
1353,4.070814856174454
1354,5.052682783287809
1355,5.5004913805396445
1356,4.142677975262187
1357,4.299253822178078
1358,4.358564824849355
1359,3.732153165793009
1360,4.546930576498817
1361,3.9039772891449482
1362,4.6276647526615555
1363,4.9108958330224715
1364,4.571196531137266
1365,4.39198082334546
1366,4.953512210135413
1367,4.553446119602037
1368,4.295054820095709
1369,4.596260724681141
1370,5.078831033437141
1371,4.542109846628331
1372,5.0061005914567085
1373,4.016098659017166
1374,4.427635848662914
1375,4.417374627123688
1376,4.571693520092199
1377,4.6618088092802195
1378,5.016501940809108
1379,4.592667685607944
1380,4.591694611288259
1381,4.638350013227866
1382,4.507130214893038
1383,4.734330527871331
1384,4.730524610792357
1385,4.1355697910184634
1386,4.238310028825003
1387,4.378666175605933
1388,4.733022299885949
1389,4.110408734796168
1390,3.7191434074551446
1391,4.776568815374679
1392,4.394158507139916
1393,4.647253178551823
1394,4.31898914769332
1395,4.495604105506354
1396,4.620898347908826
1397,4.086007227267396
1398,3.7813520595028547
1399,3.6251631035625507
1400,4.294669755658799
1401,5.03647395384526
1402,4.337648010572112
1403,4.280724445552497
1404,4.682227775566878
1405,5.191829201757964
1406,5.7575325468948035
1407,5.024497878642689
1408,4.903110912770043
1409,4.969705159830291
1410,4.941327832599632
1411,4.924184962810775
1412,5.004424392177334
1413,4.38462338919215
1414,5.0179462225043245
1415,4.760270503681697
1416,5.2371474268901315
1417,4.4916103755048935
1418,5.305852074094678
1419,4.880778521081645
1420,4.81571890797648
1421,4.559583985435635
1422,5.127243696653968
1423,5.375632542630948
1424,3.6598613699318916
1425,4.6513275473421665
1426,4.282353237512042
1427,4.324697953148022
1428,4.357277617595359
1429,4.33783995726979
1430,4.8445450471201115
1431,3.943898020640395
1432,5.040872920486177
1433,3.5528081735468584
1434,4.553577189829087
1435,5.043514061251602
1436,4.790240494714462
1437,4.8774171137003535
1438,4.1793936130805545
1439,5.141305425095144
1440,4.249408340150729
1441,4.121907969512589
1442,3.6563895638954382
1443,4.840261503180915
1444,4.8535096750629645
1445,5.422107082301586
1446,4.100845205271719
1447,5.272274902309158
1448,4.8504478034062695
1449,3.6269918564356907
1450,4.577319679866647
1451,3.7359290492693513
1452,4.806384408385527
1453,4.999264228296672
1454,4.288741663759959
1455,4.2175051970546305
1456,4.075784120869099
1457,4.920464097245548
1458,4.630208133755928
1459,4.396305180802666
1460,5.585690977684878
1461,4.82128791178575
1462,3.56027631270616
1463,4.8021340551647365
1464,3.9305665982706075
1465,4.891028173081127
1466,5.043667047434512
1467,4.2666151694586665
1468,4.277879500238977
1469,5.093844566094689
1470,4.4704597782674735
1471,5.264122425099028
1472,5.273578863382254
1473,4.542850801251164
1474,4.353739260685793
1475,4.4310069419595
1476,5.174821815957116
1477,3.9750236962661862
1478,4.368223541371921
1479,4.909797737074999
1480,4.170890876322796
1481,4.1112035180531725
1482,5.024942172704747
1483,4.114283805574927
1484,4.858129194168743
1485,4.796232857938018
1486,4.758639505492079
1487,4.850900642304461
1488,3.7222098297521633
1489,4.4087459061428085
1490,4.594544021929841
1491,3.9227167603983037
1492,3.6558391282731253
1493,3.9925702163591668
1494,3.7388738177797243
1495,4.476226543946234
1496,5.297155502435629
1497,4.754848861760857
1498,4.468321443314308
1499,4.157756261090261
1500,4.672875616070392
1501,3.847882138521735
1502,4.512400093059241
1503,4.596622567816976
1504,4.864484181822418
1505,4.5959975369601915
1506,4.053175408331913
1507,4.451585063731267
1508,4.391755776704055
1509,4.324466462959357
1510,4.7037314878436804
1511,4.886992805627575
1512,4.954077204121072
1513,5.149234909057706
1514,4.287422459163606
1515,3.746320793297274
1516,4.2251924790774495
1517,2.804102141128465
1518,2.9558821971594416
1519,2.3861764733921245
1520,3.089869023432016
1521,2.87182904423076
1522,3.7974532401790784
1523,4.189814775255143
1524,2.846096496248881
1525,4.937951867285222
1526,3.199520870923941
1527,4.221022774675903
1528,4.7357143471524035
1529,4.755846580991794
1530,3.182591898820428
1531,3.3336931714985125
1532,2.9413005364955374
1533,3.003108472062702
1534,3.407332648131053
1535,2.766745315593381
1536,4.413115916435824
1537,3.6806409407996847
1538,2.984733569532905
1539,4.428659796737807
1540,4.496563421087979
1541,4.5901660642579465
1542,4.572250942868942
1543,4.394042215191292
1544,4.514435314295163
1545,4.697797771509945
1546,4.847061984998279
1547,3.970725269489316
1548,4.4407727377591675
1549,3.880976421365116
1550,4.4921332988618055
1551,3.8549793054236665
1552,3.8807543599957737
1553,4.106647098622384
1554,3.4639840182105535
1555,4.9724262204906715
1556,3.2729476172779077
1557,4.056095784339841
1558,3.5431141862770783
1559,4.29425938868852
1560,3.653358719336089
1561,5.088234169574054
1562,4.4720486718104
1563,3.766830174277519
1564,4.142049836936893
1565,4.544804730973143
1566,3.8790706061722986
1567,4.6159674946307065
1568,4.18089715889385
1569,3.2787072802806887
1570,3.992689664783126
1571,4.4443415569352736
1572,3.812582782709271
1573,4.638330470248822
1574,3.940389952818434
1575,3.370787630888671
1576,4.036816857126156
1577,4.430639015112153
1578,4.013800879506253
1579,3.3804384547888158
1580,4.803707346680608
1581,4.174130604439026
1582,4.279551257120025
1583,4.655470665888937
1584,3.070061169214759
1585,4.774316263650423
1586,5.285910634875966
1587,4.108066050771655
1588,4.821293544367798
1589,4.986375679211652
1590,4.0250001755605735
1591,3.907543678110403
1592,4.653290156309215
1593,4.565200172481081
1594,4.421615757455224
1595,4.560724365909921
1596,4.631425587689322
1597,4.9904496507695875
1598,4.3600675633999835
1599,4.946391542892675
1600,4.515301724707593
1601,3.924886480207696
1602,4.729238428386476
1603,3.8828615771866666
1604,3.874179083759221
1605,4.268772648456553
1606,3.6328981888615997
1607,4.980870880034174
1608,5.109705429050345
1609,4.760797936145606
1610,3.48923695604972
1611,4.837072380738674
1612,4.485701522996628
1613,4.046840044015299
1614,3.7018105667404884
1615,4.010935636701737
1616,3.072630463509494
1617,4.595501658698718
1618,4.0703794986050355
1619,4.387565749904415
1620,3.7744039966414884
1621,4.8038756206811
1622,5.22424749190385
1623,4.75621181937514
1624,4.1694819033506505
1625,4.001363907358867
1626,4.062106844549338
1627,3.432320084455199
1628,2.7693225567864954
1629,4.048843496734623
1630,3.401549620607752
1631,4.609356977125312
1632,2.5217484977816587
1633,3.583362780906453
1634,3.514526172122484
1635,3.641075573436284
1636,4.85402552057604
1637,4.07555519670079
1638,4.658009789655894
1639,4.018146769664885
1640,5.227080165126633
1641,4.791969966567322
1642,3.7759683822199728
1643,5.032042584923399
1644,3.186194201183606
1645,4.550500583954015
1646,3.993414689645564
1647,4.461268533421402
1648,3.5669035128062463
1649,5.103019881163734
1650,4.655982543836451
1651,5.023379201946795
1652,3.785634397279856
1653,3.8110252345409013
1654,5.1273818296284235
1655,3.511450511099415
1656,3.946687141630575
1657,4.140198893680278
1658,4.18120268010643
1659,3.5537915331572116
1660,4.128335598715382
1661,3.808717887791161
1662,4.583169100285321
1663,5.598485316260967
1664,5.186333506666651
1665,4.813812298578886
1666,4.275758155963064
1667,5.229941163546152
1668,5.325557419662422
1669,5.29053246502393
1670,3.730508504412111
1671,4.922547644785256
1672,5.2843942142129565
1673,4.0113901150075435
1674,4.857459616501601
1675,5.105572939924915
1676,5.44816486058633
1677,4.817710846522486
1678,4.702900841034935
1679,4.147094678577096
1680,5.34804137606562
1681,5.476643827203126
1682,5.094790597813484
1683,5.1447616028723955
1684,4.192527929369386
1685,3.9841179097267228
1686,4.800900381408084
1687,5.3966986178123095
1688,4.76320245892424
1689,4.937126760960724
1690,4.9831518124843175
1691,4.569592122125455
1692,4.323475380250401
1693,5.084327951753972
1694,3.6030859552134356
1695,4.703284392334856
1696,5.194685442675887
1697,4.566257845614649
1698,5.51236257933543
1699,4.102003974986367
1700,5.2004594649752764
1701,4.7499167693734545
1702,3.9430479521830173
1703,4.061223489303739
1704,4.570354726891843
1705,5.1118947623740505
1706,5.0959054023027885
1707,5.559101971814295
1708,5.264466231306447
1709,5.2424329528254265
1710,4.455386813634095
1711,4.476302443742156
1712,4.9141932340449745
1713,4.28336771761307
1714,5.021990434665172
1715,4.308700062989379
1716,4.604504483423815
1717,5.185943909190981
1718,5.036259602559525
1719,5.420476090448002
1720,5.773434414069161
1721,5.041545121006532
1722,4.932661778390661
1723,3.5318118182602016
1724,4.622745450917807
1725,4.000200162606273
1726,5.346542166758262
1727,4.214004720762027
1728,5.172753950341377
1729,5.169053085653946
1730,4.988212487034439
1731,5.408660793786716
1732,4.791524817368676
1733,4.558168861002291
1734,4.94110544701912
1735,5.193713263071843
1736,5.542178167073071
1737,4.332307019834594
1738,4.828292008244823
1739,4.06711890203868
1740,5.115288578823518
1741,4.715135901217197
1742,5.225811145733166
1743,4.79545833933671
1744,4.832212120521098
1745,4.5485689016010955
1746,4.572938169394172
1747,4.249153797281424
1748,4.560627456136817
1749,4.805532808874153
1750,5.227227197384263
1751,4.609535336101982
1752,4.986821602738232
1753,5.418128489177077
1754,4.810283338815692
1755,5.3824050707227284
1756,4.763307066760798
1757,5.967144761064438
1758,5.5619606330416715
1759,4.771119767872123
1760,4.831907437199266
1761,5.2255669301788314
1762,5.525925721374102
1763,5.587043973921308
1764,5.545757680782502
1765,4.93444496333931
1766,4.821289827018064
1767,5.179405561767153
1768,4.932089489221554
1769,5.149337499847282
1770,4.892936308894357
1771,5.342856787131654
1772,4.870537305899913
1773,4.248849637825087
1774,5.7035176705315305
1775,4.522953775175362
1776,5.548531344332002
1777,5.608365019558031
1778,4.897304416915309
1779,4.352200160350193
1780,4.06463068841213
1781,4.349091960798168
1782,5.400867973881681
1783,5.0482101344974115
1784,4.300524762375568
1785,4.608574163828821
1786,5.572213858370341
1787,4.677445074827223
1788,4.510972966562726
1789,3.787293015289251
1790,5.437818144921468
1791,5.7831657646964185
1792,4.04797825294984
1793,4.032239172751152
1794,4.930039059669805
1795,4.756886229022645
1796,4.489315724657675
1797,5.321153551488523
1798,5.036646112349996
1799,5.045761219614041
1800,4.92898560328684
1801,4.410451746147861
1802,5.375440295919964
1803,4.1975183317266085
1804,4.578655716602779
1805,4.730314151218578
1806,4.8266209338593296
1807,5.174631590296777
1808,4.783704609812068
1809,4.438203940545813
1810,4.714879216030439
1811,4.562491518218668
1812,4.198434751109889
1813,4.91200088983293
1814,3.989041627653271
1815,4.552553721238948
1816,4.357676164059468
1817,3.6300973609879734
1818,5.166755361457764
1819,3.456549033349966
1820,4.348684073865903
1821,4.683939499064859
1822,5.288407334887602
1823,4.890031026057012
1824,4.286097172458302
1825,5.529345468932998
1826,4.080123412660056
1827,4.464142966350342
1828,4.238936466505446
1829,4.279678447560103
1830,4.682864680178691
1831,4.785578115071345
1832,5.435237681010656
1833,4.613869503154568
1834,4.988452505325907
1835,5.375560058634399
1836,4.717581127765132
1837,5.1810977298568215
1838,4.625744112254629
1839,4.282137023495142
1840,4.467943018834125
1841,5.052844756768738
1842,4.275164538835833
1843,5.40876094120213
1844,4.329247103137637
1845,4.581038390563615
1846,4.3475325500872435
1847,5.652580567132925
1848,5.5783150683671865
1849,4.955441987569655
1850,4.005788045269651
1851,5.390224251842541
1852,5.1733006971658515
1853,4.865239203034914
1854,4.637555278774893
1855,3.0750441577978807
1856,4.088126995807297
1857,3.328831916294997
1858,3.7478023801912324
1859,4.445611161803858
1860,4.8481026617789045
1861,4.433128321701313
1862,3.165199578607767
1863,4.083943776372063
1864,4.606034825672512
1865,4.790163150170705
1866,5.102851316466364
1867,4.217913746108834
1868,5.044234981333333
1869,4.016826630210502
1870,4.76429441931179
1871,3.8994280226667852
1872,4.149096343082027
1873,4.1504300224556525
1874,4.55390444527809
1875,5.1002919058253715
1876,4.6930629308237
1877,4.771308185250376
1878,4.344623620812324
1879,4.050588717739712
1880,4.5836305453953585
1881,5.0614994097935115
1882,4.312263988408749
1883,4.408651706444832
1884,3.961426035346845
1885,5.131234232965615
1886,4.71400688874954
1887,4.5163197311220955
1888,5.120632631479173
1889,4.506444854092425
1890,5.034263515627752
1891,4.310788648969521
1892,4.3985026829159946
1893,3.6717466515089696
1894,4.501065306728204
1895,3.6575328493126062
1896,4.705627472626826
1897,4.5271996100263125
1898,4.837925558356632
1899,3.2864102825093457
1900,3.6822139742638265
1901,3.7741548908765656
1902,4.156035307995417
1903,4.459820455330948
1904,4.402007950418823
1905,4.791598667872829
1906,4.26897420747205
1907,4.3291555841804925
1908,4.717177821015846
1909,4.148645081553135
1910,4.671164734865173
1911,4.183185889772643
1912,4.741776745159168
1913,3.703894982791653
1914,3.7216277411887955
1915,4.452602799164203
1916,3.8289030141764844
1917,4.649386524228581
1918,5.110190061022353
1919,4.448323241065666
1920,3.7476032655113123
1921,2.6416253475006495
1922,3.117326353401502
1923,3.5587532907582125
1924,3.9536590513471657
1925,4.57523938213885
1926,4.280040000106437
1927,4.799035598298925
1928,4.448538358213174
1929,4.281622796839097
1930,4.777833787216083
1931,3.5893764839086058
1932,3.6161753557377168
1933,3.7045536669330716
1934,4.494199726271994
1935,4.160053996213591
1936,3.809724543283031
1937,4.562117884239825
1938,4.705236805631227
1939,3.928862148285532
1940,4.373895893305332
1941,4.764757514257231
1942,4.564319117566551
1943,4.108449842451914
1944,4.452499881637283
1945,4.2054019719311
1946,4.541031559366106
1947,4.197791382449302
1948,3.7600335500714848
1949,4.508968157800767
1950,4.262636725992816
1951,4.827826771220472
1952,4.118209634801258
1953,4.190429299581013
1954,3.560847594516552
1955,2.7161002512058614
1956,3.161514898795265
1957,2.800233211526601
1958,4.003105408494643
1959,4.599794257128339
1960,4.515319046147951
1961,4.481519369491715
1962,4.618260141423569
1963,4.412584308541791
1964,3.2927923553124914
1965,3.8715292417002147
1966,4.642356569433462
1967,4.416021469555314
1968,3.673495053720035
1969,3.8480838933733597
1970,4.815511973402575
1971,3.162551076109906
1972,3.3071303946242843
1973,3.4053231739049767
1974,3.631214364334961
1975,4.603096843140523
1976,4.4185484691016
1977,4.896440307187851
1978,4.959199268595042
1979,4.641078244307359
1980,3.6773553995593296
1981,4.273490291022152
1982,3.4831916019190756
1983,3.4982761281016628
1984,4.329950862270539
1985,4.227168644526114
1986,2.8981032968888245
1987,3.873859195333533
1988,2.733071671353248
1989,4.251423296768655
1990,3.5833729145773576
1991,4.335381330246281
1992,3.7234799884914214
1993,4.224797245650726
1994,4.204694491981658
